datetime,temp,dew,humidity,precip,windgust,windspeed,sealevelpressure,cloudcover,visibility
2018-01-01,4.5,2.7,88.16,6.41,58,31.7,990.8,57.8,31.1
2018-01-02,4.6,3,89.63,10.09,72.4,31.3,993.5,72.3,21.5
2018-01-03,5.2,3.8,90.85,19,77.8,34,984.3,68.2,18.7
2018-01-04,4.3,3.7,95.59,13.03,35.3,13.2,987.6,80,19.5
2018-01-05,2.3,1.6,95.13,4.64,,20.9,992.7,77.4,29.7
2018-01-06,1.5,-1.5,80.95,1.39,53.6,29,1018.1,46.1,32.7
2018-01-07,-2.1,-4.1,86.44,20.2,,10,1032.3,2.7,33.2
2018-01-08,-0.4,-3.7,78.9,10.2,,18.9,1025.1,8.6,34.1
2018-01-09,1.7,0.2,89.69,0.4,38.9,16.6,1005.3,66.9,13.7
2018-01-10,3.2,2.5,95.73,2,,20.2,1004.1,87,5.9
2018-01-11,1.7,1.2,96.89,0.2,,9.6,1020.8,61.1,10
2018-01-12,4.3,2.1,86.33,0.2,55.4,26.1,1022.9,66.2,19.3
2018-01-13,4.5,2,83.89,2.44,59.4,29.1,1015.9,87.2,14.8
2018-01-14,5,3.6,91.02,3.06,74.9,53.8,1009.4,86.5,9.1
2018-01-15,5,3.6,90.68,23.85,63.8,42.5,987.5,63.9,25.8
2018-01-16,0.9,-0.3,91.91,6.71,85.3,32.6,983.8,59.7,22.8
2018-01-17,1.6,0.1,89.9,12.23,62,32.3,993.6,51.8,23.6
2018-01-18,1.5,0.5,93.42,216.41,40.7,19.3,995.1,70.3,34.7
2018-01-19,1.6,0.3,91.09,232.77,64.8,29.3,1000.3,68.2,31.7
2018-01-20,0.4,-0.7,92.1,6.52,53.6,23.3,1002,45.2,25.5
2018-01-21,0.2,-0.9,92.52,8.26,55.4,28.4,1005.7,85.4,22.8
2018-01-22,5.2,3.9,91.37,13.05,61.2,30,1005.4,81.2,15.3
2018-01-23,7.3,5.9,90.7,12.9,65.9,38.7,1001.4,66.6,24.8
2018-01-24,6.6,4,83.67,12.35,82.8,52,989.2,68.1,22.5
2018-01-25,4.4,2.3,86.47,3.37,55.4,31.6,998.4,52.3,29.2
2018-01-26,2.5,1.1,90.63,0.8,,23.4,1018.3,41.2,28.5
2018-01-27,7.3,5.5,87.96,13.7,68.8,44.5,1013.1,66.5,18.5
2018-01-28,9,7.8,92.06,7.42,71.2,43.5,1016.8,75.7,14
2018-01-29,5.7,3.4,84.96,7.31,77.2,45,1020.3,45.8,29.2
2018-01-30,4.6,2.5,86.63,0.6,57.7,37.2,1018,70.3,26.2
2018-01-31,2.5,1.1,90.82,13.93,76,37.4,994.4,54.7,27.8
2018-02-01,3.3,-0.1,78.59,4.66,61.2,29.1,1002.9,24.7,39.8
2018-02-02,3.3,0.4,81.58,0.4,55.4,19.3,1011.9,30.7,38.7
2018-02-03,2.7,1.8,93.62,3.61,,14.2,1008.4,80.1,18.5
2018-02-04,2.3,0.9,90.85,1.34,,8.2,1029.5,47.8,24.3
2018-02-05,0.9,-1.8,82.36,0.2,,18.7,1028.7,80.5,40.8
2018-02-06,0.3,-2.5,82.11,4.6,,21.8,1020,48.7,33
2018-02-07,-0.7,-2.9,85.58,1.6,53.6,31.4,1019.3,47.1,37.6
2018-02-08,5,3.9,92.73,4.08,55.4,29.4,1006.7,75.8,17.2
2018-02-09,2.1,-0.2,85.11,3.28,46.4,20.9,1007.6,40,33.8
2018-02-10,4.2,2.7,90.39,6.91,56.6,41.2,998.8,83.1,14.1
2018-02-11,0.9,-0.9,87.79,20.08,53.6,29,999.1,47.5,35.6
2018-02-12,1.5,-0.3,87.87,5.82,55.4,35.1,1005.2,64.2,32.5
2018-02-13,2.1,-0.4,84.12,5.9,64.8,40.9,995.8,55.5,31.6
2018-02-14,2.6,0.4,85.05,4.68,68.4,52.2,992.6,72.1,27.5
2018-02-15,3.2,0,79.32,3.28,62.7,40,999.1,71.1,27.9
2018-02-16,4.1,1.6,83.9,1.17,59.4,33.7,1015.7,58.9,26.2
2018-02-17,4.3,2.6,89.17,10.95,50,33.1,1016.3,66.5,29.3
2018-02-18,4.4,3.5,93.85,2.77,,18.8,1017.3,79.1,17.9
2018-02-19,8.2,7.5,95.35,8.45,,18.4,1016.2,86.8,17.1
2018-02-20,5.4,2.5,81.67,1.72,59.4,20.1,1025,24.8,25.7
2018-02-21,3.4,0.7,83.08,0,,10,1029,78,23.5
2018-02-22,2.1,-0.7,82.15,0.2,46.4,24,1024.3,59.3,19.7
2018-02-23,1.6,-2.3,75.53,0,50,26.8,1021.6,38.6,17.6
2018-02-24,1.3,-3.6,70.87,0,,18.5,1024.4,9.1,23.8
2018-02-25,1.4,-3.1,73.4,0,,17.1,1030.5,1.2,25.8
2018-02-26,-0.2,-4.9,70.73,0,,20.4,1036.2,63.3,42.9
2018-02-27,-1.3,-4.3,80.55,10.53,59.4,27.3,1030.4,56.8,31.9
2018-02-28,-4.4,-6.6,84.96,0,57.8,35.8,1025.7,53.9,21.9
2018-03-01,-3,-5.1,85.15,180,63,39,1014.5,62.3,14.2
2018-03-02,-0.5,-3.5,80.35,0.8,57.7,41.3,1003.7,93.5,19.3
2018-03-03,-0.2,-3.1,80.67,0.2,50,28.3,998.2,89.4,20
2018-03-04,0.8,-0.8,89.11,1.48,,24.7,991.5,91.5,7.9
2018-03-05,2.8,1.7,92.65,49.18,48.2,20.5,987.5,88.7,15.7
2018-03-06,2.5,1.6,93.98,13.87,,23.7,986.4,89.5,18.4
2018-03-07,3.3,1.9,90.57,11.81,,22.2,989,79.4,23.5
2018-03-08,3,1,86.91,4.85,46.4,22.1,991.6,47.4,32
2018-03-09,3.6,0,77.96,1.7,47.9,25.8,998.6,35.2,33.9
2018-03-10,3.8,2.6,92,11.14,35.3,27.8,991.9,90,16.5
2018-03-11,6.2,4.9,91.65,19.38,,12.3,991.8,63,16.2
2018-03-12,4.8,3.1,89.03,20,,12.9,994.5,86.5,26.2
2018-03-13,4.9,2.2,83.17,0.6,,16,1004.4,70.4,31.1
2018-03-14,5.9,2,76.42,1.2,59.4,35.7,997.5,79.6,37.5
2018-03-15,5.5,3,84.21,6.14,58.2,34.1,990.2,88.7,18
2018-03-16,4.2,1.6,83.6,2.58,53.7,36.6,1001.6,90.1,34.1
2018-03-17,0,-4.4,72.37,0.66,57.2,34.9,1018.3,70.7,24.2
2018-03-18,-0.8,-4.9,74.45,60.47,59.4,33.7,1021.3,74.6,23.9
2018-03-19,1.6,-3.4,70.18,3,51.8,29.9,1025.6,36.3,33.8
2018-03-20,2.1,-3,71.14,0,,16,1031.7,20.6,38.9
2018-03-21,4.5,2.5,86.98,1.27,57.6,28.8,1026.2,84,24.7
2018-03-22,6.4,4.1,85.53,0.68,54.6,37.5,1012,92,22.1
2018-03-23,6,4.1,87.88,17.5,61.2,34,991.5,74.7,26.1
2018-03-24,4.5,1.4,81.59,0.6,,21.8,1002.5,36,33.1
2018-03-25,5.1,2,81.44,0.57,,23.6,1010.8,39.8,35.3
2018-03-26,4,0.7,80.58,0.4,,16.5,1014.6,35.7,37.5
2018-03-27,5.8,4.2,89.57,10.59,46.4,27.6,1002,81.6,19.6
2018-03-28,3.8,1.7,86.24,1.89,,19.1,1001.1,57.7,34.1
2018-03-29,3.2,-0.3,79.7,0.4,,27.7,1000.3,41.2,38.9
2018-03-30,3.5,1.2,84.99,0.76,51.8,31.2,1000.3,77.8,36.3
2018-03-31,3.2,1.3,87.33,4.53,57.6,31.4,1006.2,83,25.8
2018-04-01,2.8,-1.1,76.18,0.4,,16.9,1013.3,89,37.7
2018-04-02,1.6,-0.2,87.83,6.33,55.8,36.7,1000.6,89.7,23.6
2018-04-03,2.7,2,95.43,19.87,,28.1,989.3,91.6,13.2
2018-04-04,2.5,1.9,95.75,20.76,66.6,28.7,994.4,81.9,12.4
2018-04-05,3.6,-0.4,76,5.78,,24.3,1011.3,41.7,42.3
2018-04-06,7.2,2.8,73.93,1.28,57.6,33.7,1006.1,85.9,36.3
2018-04-07,8,6.3,89.09,3.09,51.8,29.8,1004.8,72.6,17.1
2018-04-08,7.3,6,91.18,1.2,,14.1,1008.1,71.8,19.1
2018-04-09,8.4,5.8,85.01,1.8,,14.8,1007.3,72,23.5
2018-04-10,5.9,4.5,90.82,2.61,54.6,35.5,1008.8,92.9,24.5
2018-04-11,6.1,4.8,91.25,0.2,61.2,29.2,1012.8,95.2,10.7
2018-04-12,6.1,4.2,88.13,0.26,51.8,33.2,1009.8,87,11.9
2018-04-13,6.4,5.4,93.77,4.48,,19.8,1007.4,91.6,9.7
2018-04-14,8.9,6.3,85.06,0.48,,19.9,1013.5,68.8,15.7
2018-04-15,10,6.7,80.62,2.31,48.2,22.4,1006.8,77.2,16
2018-04-16,9.5,6.2,80.42,7,61.2,39.3,1005,81.3,27.7
2018-04-17,10.3,7.5,83.15,6.93,72.4,45.4,1007,80.2,18.6
2018-04-18,12,9.6,86.01,2.35,64.8,33.5,1019.2,71.4,26
2018-04-19,12.4,9.2,80.96,0,46.4,26.5,1021.6,45,32.8
2018-04-20,10.2,6.8,80.44,0.2,46.4,25.4,1023.2,48,29
2018-04-21,11.1,5.5,70.69,0,33.5,18.5,1018.4,31.9,34.2
2018-04-22,9.9,6.7,81.05,3.01,47,33.3,1004.7,76,26.6
2018-04-23,8.5,6.5,87.17,11.5,61.8,38.3,1006.7,78.6,24.9
2018-04-24,8.4,5.7,83.49,3.5,53.6,31.9,1006.7,71.9,25.1
2018-04-25,7.4,5,84.97,8.45,53.7,32.1,1004.6,61.3,28.8
2018-04-26,7.3,4.4,82.32,3.93,63,33.4,1007.3,54.3,25.5
2018-04-27,6.9,2.3,74.29,0.6,,16.6,1009.4,32,32.7
2018-04-28,5.9,2.6,80.59,7.8,,18.2,1013.4,52.3,38.6
2018-04-29,5.8,1.5,75.4,0.86,,15.1,1017.2,52.7,39.3
2018-04-30,6.2,1,71.06,0.2,,18.3,1013.6,17.3,39.2
2018-05-01,6.2,3,80.79,1.25,62.7,39.2,1001.7,53.5,34.3
2018-05-02,7.7,3.8,77.52,12.57,54.1,32.9,998.6,61.8,31
2018-05-03,7.6,5.4,86.38,1.39,52.2,30.7,1013,79.5,20
2018-05-04,10.6,8.9,89.35,1.45,37.1,24.4,1019.2,84.3,30.1
2018-05-05,11,9.1,88.66,0.4,50,29.7,1022.8,57.2,25.2
2018-05-06,12.4,9.3,82.56,0.4,38.9,21.2,1021.6,27.1,29.5
2018-05-07,12.9,7.8,73.14,0,40.7,22.5,1016.7,57.2,33
2018-05-08,10.5,8.1,85.36,3.64,46.4,25.5,1007.8,70.9,23.4
2018-05-09,8.4,6.5,88.1,3.5,57.4,34,1004.8,67.9,24
2018-05-10,8.7,4.3,75.17,2.89,48.2,26.8,1010.5,47.8,25.9
2018-05-11,9.2,4.7,74.53,0.54,60.4,39.3,1011,61.5,31.2
2018-05-12,10,5.1,73.63,7.79,,16.2,1012.2,45.2,36.9
2018-05-13,10.7,6.2,75.72,5.54,,21.8,1014.1,49.4,34
2018-05-14,10.8,6,73.51,0,,14.7,1021.6,10.4,35.7
2018-05-15,10.8,7.9,83.23,0.2,,21.2,1023.2,59.1,28.3
2018-05-16,9.8,3.4,66.44,0,38.9,15.5,1030.2,22.7,37
2018-05-17,9.8,3.9,68.46,0,,13.4,1029.6,22.3,41.6
2018-05-18,10.8,5.4,70.62,0,,13.8,1025.1,43.4,37.2
2018-05-19,12.2,5.2,64.2,0,50,29.3,1021.7,19,34.9
2018-05-20,12.9,6.2,63.89,0,53,34.3,1018.5,92.1,34.3
2018-05-21,13,7.4,69.21,0,,19.7,1018.5,59.1,40.5
2018-05-22,10.4,7,79.89,0,,25.7,1023.5,72,37.4
2018-05-23,11.6,7.8,78.75,0,,19.6,1026.8,38.6,30.3
2018-05-24,13.1,8.6,76.49,0,35.3,18.3,1025.1,22.4,22.3
2018-05-25,14,8.2,70.29,0,53.2,29.3,1024.8,36.7,25.1
2018-05-26,14.3,9.6,74.46,0.51,48.2,28.4,1027.1,57.8,18.8
2018-05-27,14.8,10.3,76.56,0,46.4,26,1022.3,27.5,22.4
2018-05-28,16.6,11.6,74.55,0,,16.4,1021.6,11.6,28.2
2018-05-29,14.6,11.6,83.17,0,,25.4,1022.8,37,22.5
2018-05-30,14.7,11.8,83.36,0.2,,20.2,1016.6,64,17.7
2018-05-31,15.7,13.5,87.22,1.58,,11.3,1015.3,80,11.2
2018-06-01,17,14.4,85.69,1.83,,11.5,1017,52.3,12.1
2018-06-02,15.6,14.2,92.02,6.96,,11.6,1017.3,65.2,9.1
2018-06-03,15.4,13.4,88,8.42,,8,1019.6,81.1,15.6
2018-06-04,15.3,13.2,87.48,3.2,,19.2,1019.4,70.7,13.3
2018-06-05,13.4,8.1,71.97,0.4,,17.9,1020.1,50.1,29.5
2018-06-06,13.5,8.3,72.41,0,,12.5,1018.2,26.2,23.8
2018-06-07,14.8,9.1,70.54,2,,15.1,1018.4,21.2,28.2
2018-06-08,14.6,9.3,71.13,0.4,,15.7,1018.5,69,34.6
2018-06-09,15.1,11,77.46,9.59,,13.4,1016.6,54.9,24.5
2018-06-10,14.9,11.3,80.22,0.2,,15.3,1015.6,63.5,20.7
2018-06-11,13.5,9.8,78.98,0.2,,17.5,1016.3,70,33.3
2018-06-12,14,10.1,78.19,3,,17.1,1018.6,64.2,30.2
2018-06-13,11.7,8.9,83.15,0.5,63.8,43.1,1012.3,67.3,24.4
2018-06-14,12.7,9.4,80.89,23.9,89.7,57.1,1000.1,76.4,21.2
2018-06-15,10.9,8,82.27,4.01,48.2,26.8,1011.8,74.1,29.8
2018-06-16,11.3,9.1,86.16,10.27,,27.6,1008.2,65.9,29.8
2018-06-17,11.6,9.6,87.87,0.72,,28.7,1009.2,72.1,27.7
2018-06-18,12.2,8.9,80.3,5.7,55.4,36.4,1012.2,81.1,25.9
2018-06-19,10.9,7.1,78.45,1.42,53.6,25.4,1017.2,69.1,21.2
2018-06-20,12.1,9.1,83.05,30.58,57.6,28.7,1014.7,77.1,30.9
2018-06-21,11.1,5.4,69.05,0.87,51.8,29.9,1025.8,24,39
2018-06-22,11.6,6.8,73.16,0,37.1,22.5,1031.3,28.1,35.3
2018-06-23,12,7.6,75.79,0,,21.2,1028.3,40.8,38.1
2018-06-24,13.6,8.5,73.21,0,,18.3,1025.7,0.8,36.3
2018-06-25,16.1,8.8,64.8,0,,13.8,1026.5,3.8,38.4
2018-06-26,17.1,10.2,65.79,0,,12.3,1026.9,22.7,40.8
2018-06-27,18.7,11.9,67.36,0,,11.7,1027,7.7,28.9
2018-06-28,20.9,13.1,63.34,0,,12.8,1026.5,1.9,32.5
2018-06-29,19,11.7,63.61,0,,16.3,1024.8,5.8,34.3
2018-06-30,17.3,9.9,65.67,0,,15.2,1019.7,13.3,30.5
2018-07-01,17.2,9.6,62.41,0,,15.7,1017.6,1.5,34.8
2018-07-02,16.3,11.7,75.62,0,46.4,22.8,1021.8,20.3,27
2018-07-03,16.6,10.3,69.57,0,46.4,17.9,1021.4,13.1,31.9
2018-07-04,17.6,11.2,67.59,0,,12.5,1015.5,27.2,42.8
2018-07-05,16.1,10,68.79,0,,18.7,1016.2,18.9,36.4
2018-07-06,14.8,9,69.45,0,35.3,17.5,1021.1,47.9,42.4
2018-07-07,16.2,11.2,73.56,0,,16,1024.4,41.8,39.9
2018-07-08,18.6,13.6,73.53,0,,20.2,1026.9,71.3,39.5
2018-07-09,16.7,11.8,74.43,0,,17.4,1028.1,52.7,40.7
2018-07-10,15.5,10.8,74.41,0.4,,11.7,1026.3,88.7,42
2018-07-11,16,12.4,79.94,1.87,,14.1,1023.3,65.3,35.5
2018-07-12,16.1,12.3,79.1,0,,14.7,1022.7,70.9,37.4
2018-07-13,15.9,13.3,84.85,2.3,,13.4,1021.7,80.2,26.2
2018-07-14,16.6,12.2,76.6,0.8,,26.1,1017.7,33.3,32.5
2018-07-15,16.7,14.3,86.07,2.56,48.2,18.7,1013.4,85.7,25.2
2018-07-16,16.1,12.1,78.58,5.51,,18.6,1011.9,78.4,33.9
2018-07-17,14.5,9.9,74.98,4.1,,19.6,1013.4,82.4,34.2
2018-07-18,14.9,11.3,79.27,1.86,16.6,11.8,1016.8,81.3,31.7
2018-07-19,15.4,9.8,71.08,0,,22,1018.3,54.4,38.6
2018-07-20,13.9,12.4,90.56,8.9,,20,1013.2,88.9,24.2
2018-07-21,15.3,13.1,87.19,3.93,,19.3,1013.7,87.7,32
2018-07-22,16.5,15,91.22,1.2,,19.8,1014.2,90.9,27.7
2018-07-23,17.8,15.8,88.36,3.64,,24.9,1012.7,86.4,26.2
2018-07-24,15.5,11.6,78.88,10.9,,18.4,1013.1,68.6,37.7
2018-07-25,15.6,10.2,72.38,0.2,,20.6,1016.7,31.1,40.1
2018-07-26,18,10.6,64.99,0,,20.8,1012.8,13.8,41.8
2018-07-27,18.8,13.3,70.94,1,48.2,25.6,1007.3,56.8,40.9
2018-07-28,14.5,12.4,87.59,24.36,75.9,41.3,996.2,76.9,27.5
2018-07-29,12.9,11.2,89.41,17.66,48.2,28,996.5,66.8,32.8
2018-07-30,13.9,10.8,82.31,4.71,45.3,26.2,1004.7,68.4,36.9
2018-07-31,14,11.1,83.03,5.05,60.5,35.8,1009.8,72.5,29.9
2018-08-01,14.6,12.6,87.8,7.71,48.2,31.6,1015,80.2,19.6
2018-08-02,17.1,15.9,93.18,16.29,,27,1018,82.6,24.1
2018-08-03,16.9,14.9,88.71,2.51,,20.7,1021.2,70.2,36.6
2018-08-04,14.7,11.7,82.49,0,37.1,23.8,1024.6,66.8,44.6
2018-08-05,15.1,11.8,81.21,0,,19.5,1021.6,79.8,37.5
2018-08-06,15.8,13.9,88.57,2.05,,22.2,1012.8,82.5,31.7
2018-08-07,14.7,11.6,82.69,6.13,,22.5,1007.4,74.9,32.8
2018-08-08,12.8,9.7,81.88,4.87,,24.1,1006.6,58.6,38.4
2018-08-09,12.3,7.8,75.32,0.2,,22.3,1011.9,39.5,38.3
2018-08-10,12.4,8.8,79.51,5.33,,18.6,1013.9,58.2,39.2
2018-08-11,13.2,8.6,75.37,0.2,,18.6,1017.3,48.9,39.6
2018-08-12,14.9,13.9,94.08,20.82,,18.4,1006.9,87.5,20.8
2018-08-13,15.3,13.9,91.78,11.63,,13.2,1007.7,88,31.7
2018-08-14,15,13.8,92.84,3.29,37.1,24.9,1011.4,86.7,30.7
2018-08-15,16.5,14.4,87.57,4.9,56.9,32.5,1008.1,80.4,28.6
2018-08-16,13.4,10.4,82.51,5.99,48.2,29.4,1006.9,61.2,31.5
2018-08-17,12.9,11.4,90.48,3.45,53.6,30,1011.7,79.6,26.2
2018-08-18,14.8,14,95,2.64,51.8,31.9,1012.5,81.5,19.7
2018-08-19,15.7,14,90.14,12.28,,14.8,1013.4,74.2,28.1
2018-08-20,13.5,11.3,86.82,1.06,,8,1018.7,79.1,31.2
2018-08-21,15.7,14.3,91.42,1.4,42.5,26.7,1016.5,88.2,24.3
2018-08-22,14.9,12.5,85.99,7.81,50,32,1012.1,72.3,30
2018-08-23,11.5,9,84.94,7.39,48.2,27.3,1009.4,72.7,32.7
2018-08-24,10.7,7.9,82.9,5.32,46.4,27.1,1008,53.8,38.6
2018-08-25,11.4,6.8,75.42,2.2,,19.7,1013,24.3,41.7
2018-08-26,10.9,9.3,90,8.34,46.4,26.3,1003.3,88.3,30.9
2018-08-27,13.2,11.4,89.21,5.2,51.8,26,1005.2,75.2,34.5
2018-08-28,13.1,10.2,82.77,0,52.7,32.5,1013.1,78.6,37.5
2018-08-29,12.7,8.7,78.14,1.69,46.4,26.4,1015.2,53.4,31.4
2018-08-30,10.8,7.6,81.41,6.43,,12.8,1023.5,58,28.9
2018-08-31,12,7.5,75.95,0.2,,26.4,1022.4,21.8,35.9
2018-09-01,14.3,12.7,90.31,5.21,,22.3,1021.1,81.9,27.2
2018-09-02,16,14.8,92.65,6.95,48.2,29.1,1020,77.3,29
2018-09-03,12.5,10.2,85.86,11.7,,15.5,1023.2,82.4,31
2018-09-04,11.4,8,81.46,0.4,,10.8,1024.7,56.1,30.7
2018-09-05,11.9,9.1,84.11,0.2,,16.7,1022.7,61.1,32.8
2018-09-06,9.6,7,83.99,4.29,,19.4,1016.4,51.1,38.9
2018-09-07,10.8,7.8,82.06,0.92,,23.9,1012.9,59.7,43.3
2018-09-08,12.4,10.1,86.25,2.43,,21.9,1011.6,72.5,37.2
2018-09-09,13.4,11.2,86.36,6.18,61.2,32.2,1008.9,68.3,29.8
2018-09-10,11.9,9.7,86.74,5.94,59.8,33.9,1012.1,76.4,22.5
2018-09-11,12.4,9.1,80.94,19.08,57.9,35.2,1011.3,72.8,21.3
2018-09-12,11.2,8,80.86,3.42,52.6,29.7,1018.8,53.7,30.5
2018-09-13,11.2,8.5,83.42,1.37,55.4,30.6,1016.7,74.7,27.8
2018-09-14,11.2,9.4,88.53,7.81,53.6,31.4,1013.3,72.2,30.7
2018-09-15,11.1,8.6,84.92,1.33,,20.5,1018.2,73.6,33
2018-09-16,13.3,10.8,84.97,8.12,70.6,46.4,1008.9,74.5,24.5
2018-09-17,14.5,11.7,83.61,0.6,57.6,36.7,1010.3,58.9,13.1
2018-09-18,15.4,13.1,86.34,1.44,63.2,40.3,997.2,76,21.4
2018-09-19,12.1,8,76.51,19.59,110.7,71,997.4,61.9,20.9
2018-09-20,9.9,6.2,78.21,16.93,67.2,41.4,1002.6,64.1,29.5
2018-09-21,8.6,5.9,83.83,9.45,50.6,30.5,999.7,57.7,33.6
2018-09-22,8.8,4.5,74.87,1.4,48.2,24.6,1013.6,33.4,35.8
2018-09-23,7.2,3.6,79.36,0.2,48.2,24.5,1021.3,27,32.6
2018-09-24,9,5.4,78.45,0.31,,23.7,1035.2,57.6,40.9
2018-09-25,10,7.3,83.82,1.3,61.6,38.2,1030.6,76.3,30.2
2018-09-26,14.7,13.7,93.36,11.34,60.9,37.7,1024.3,91.1,16.9
2018-09-27,12.4,9.7,83.9,0.67,62.3,34.8,1023.8,64.7,31.3
2018-09-28,7.5,4.1,80.19,0,,14.3,1032.5,41.1,40.3
2018-09-29,9.4,5.4,75.87,0,55.1,31.6,1024.3,90.8,39.7
2018-09-30,8.9,5.5,79.19,1.68,53.4,28.9,1017.5,50.3,24
2018-10-01,7.3,5.1,86.52,1.29,55.9,30.5,1022.9,65.8,24.7
2018-10-02,10.8,6.6,75.44,2.38,60,33.2,1016.6,71.8,20.3
2018-10-03,11.6,10,89.82,1.25,61.2,26.3,1022.2,84.9,20.1
2018-10-04,12.4,10.6,88.81,1.7,55.5,34.1,1017.3,81.3,33.4
2018-10-05,8,4.8,81.01,3.4,,13.9,1015.7,69.9,35.6
2018-10-06,6.3,2.9,80.36,0,,16.1,1017.1,39.6,39
2018-10-07,7.9,6.1,88.14,6.48,65.6,45.1,1015.7,75.1,26.3
2018-10-08,12.7,11.3,91.34,11.76,64.2,38.5,1009.4,88.6,14.1
2018-10-09,12.9,11.2,89.3,15.13,65.9,42.5,1007.7,85.6,13.5
2018-10-10,15.3,11.2,77.55,1,50,28.9,1009.7,35.9,25.9
2018-10-11,13.2,10.6,84.31,2.98,61.2,30.8,998.6,59.6,17.9
2018-10-12,11.9,9.9,87.68,17.03,80.7,52,994.1,77.4,24
2018-10-13,12.2,11.3,93.94,26.68,63.8,30.3,997.9,82.2,15.6
2018-10-14,8.5,6.1,85.57,0.82,,22.2,1007.4,42.9,36
2018-10-15,6.5,3.5,82.49,0,,8.9,1014.9,41.4,41.5
2018-10-16,10,8.4,89.61,2.34,53,35.6,1010.3,70.5,23.9
2018-10-17,9.6,6.9,83.94,1.39,37.1,21.2,1017.7,41.2,27.9
2018-10-18,6.1,4,86.74,0.2,,9.9,1027.8,42.7,27.8
2018-10-19,8.3,6.7,89.36,0.56,47.2,27.7,1023.3,77.1,25.3
2018-10-20,12.3,11.3,93.49,1.78,,27.5,1025.5,88.9,26.9
2018-10-21,11.4,9.1,86.04,2.49,53.6,29.6,1025,64.2,26.7
2018-10-22,8.8,5.4,79.65,0.4,58,36.2,1034,61.7,21
2018-10-23,11.3,9,86.1,2.2,72.4,45.9,1027.5,83.6,22.8
2018-10-24,10.4,8.3,86.7,0.8,66.6,30.2,1027.4,93.3,37.1
2018-10-25,10.4,9,91.17,1.2,53.6,28.1,1018.8,86.4,33.6
2018-10-26,5.7,1.7,76.08,0.6,57.6,26.3,1012.8,37.7,45.3
2018-10-27,2.9,-1.8,71.78,0.2,53.6,22.3,1020.9,19.1,45.3
2018-10-28,2.4,-0.4,82.73,0.8,53.6,12.5,1025.9,6.8,40.1
2018-10-29,1.3,-1.3,84.01,0.4,,16.7,1012.3,5.5,40.6
2018-10-30,2.8,1.1,89.12,0.59,,13.1,1000.7,64.3,32.5
2018-10-31,5.8,3.9,87.48,3.85,33.5,23.6,1000.9,81,32.4
2018-11-01,4.9,3.1,88.85,11.32,,17.9,1005,43.8,37.6
2018-11-02,5.9,3.1,83.2,0.2,53.6,36.2,1018.6,42.8,39.7
2018-11-03,11.6,10.4,92.13,16.43,73.2,49.1,1006.9,84.6,17.2
2018-11-04,10.2,7.9,85.45,9.06,66,35.4,1003.4,53.4,20.4
2018-11-05,9.2,7.8,90.84,2.54,,13,1002.9,87.1,12.6
2018-11-06,11.1,9,86.67,0.2,53.6,32.7,993,85.2,16.7
2018-11-07,10.5,8.5,87.76,12.4,55.4,32.5,990.4,79.4,34.2
2018-11-08,7.5,5.6,87.74,10.74,63,35.9,1005.1,58.1,25.7
2018-11-09,9.1,6.9,86.08,14.83,64.9,45.4,995,81.9,21.5
2018-11-10,7.9,6.2,89.46,15.29,51.8,27,985.8,57.1,27.1
2018-11-11,7,5.8,91.9,6.72,,25.1,991.2,66.5,32.6
2018-11-12,8.8,7,88.65,19.88,53.6,28.3,998.3,59.6,25.7
2018-11-13,9.1,7.2,87.85,6.29,53.6,31.4,1009.5,64.6,27.6
2018-11-14,11.5,10.3,92.33,18.3,66.3,43,1010.4,88.1,13.5
2018-11-15,10.7,8.3,85.21,0.95,59.4,33.2,1014,77.8,30.9
2018-11-16,10.1,8.9,91.96,0.95,,15.3,1022.8,70.2,20
2018-11-17,6.7,4.8,88.06,0.2,,23,1028.6,19.8,10.8
2018-11-18,5.3,3,85.23,0.2,,21.7,1032.4,4.8,21.2
2018-11-19,5.5,3.2,85.76,0.6,,24.5,1029,73.3,29
2018-11-20,4.6,2.5,85.86,2.17,57.3,33.7,1020.5,53,34.8
2018-11-21,4.4,1.8,83.32,5.37,61.2,30.8,1013.7,66.9,28.4
2018-11-22,3,1.5,90.02,0.26,,12,1020.2,60.9,12.3
2018-11-23,4.9,3.9,92.79,0.58,,13.5,1016.4,69,18.1
2018-11-24,4.1,2.9,92.42,1.38,,15.8,1016,64.5,19.5
2018-11-25,3.3,2,91.36,0.95,,19.9,1017,65.8,35.6
2018-11-26,2.3,1.2,92.4,1.23,,15.4,1017.8,42.5,37.6
2018-11-27,4,2.1,87.87,3.31,58.7,31.3,1009,56.7,32.1
2018-11-28,9.1,7.4,89.38,11.42,86.2,54.6,991.4,79.6,18.3
2018-11-29,7.7,6,89.25,24.99,72.4,36.9,986.9,68.2,20.5
2018-11-30,6.1,3.3,82.4,8.1,66,42.1,993.9,66.3,23.2
2018-12-01,4.9,3.8,92.54,9.5,48.2,26,997.2,84.8,22.4
2018-12-02,6.2,5.9,97.53,5.68,51.8,26.7,988.3,83.3,11.3
2018-12-03,4.2,2.4,88.04,3.72,44.6,28,997.6,32.6,41
2018-12-04,2.1,0.8,91.7,0.62,,15.2,1017.5,40,30.3
2018-12-05,2.4,1.8,95.75,6.93,,20,1011.8,76.2,16.3
2018-12-06,7.9,6.8,92.92,4.53,58.7,35.4,1004.3,74.9,11.8
